-17.0111,20.8836,-0.117946,0.399582,29.996,3,0
-16.9997,20.8839,-0.0966743,0.378179,29.9904,3,1
-17.0141,20.884,-0.0766503,0.355644,29.9981,3,0
-17.0035,20.8834,-0.057796,0.332047,29.9916,3,0
-17.0168,20.8819,-0.0403493,0.307456,29.9965,3,0
-17.0263,20.8796,-0.0242472,0.281943,29.9983,3,0
-17.0327,20.8767,-0.00954143,0.255583,29.9974,3,0
-17.0365,20.8731,0.00372115,0.228455,29.9941,3,0
-17.0379,20.8689,0.0154986,0.200637,29.989,3,0
-17.0375,20.8644,0.0257539,0.172214,29.9822,3,0
-17.0356,20.8595,0.034455,0.143268,29.9742,3,0
-17.0323,20.8544,0.0415747,0.113886,29.9651,3,0
-17.0281,20.8521,0.0471032,0.0841773,29.9597,0,0
-16.9826,20.8689,0.0513219,0.0544016,29.9599,0,0
-16.9546,20.8853,0.053889,0.024455,29.9686,0,0
-16.9286,20.8999,0.0547991,-0.0056002,29.9759,0,0
-16.8753,20.9105,0.054135,-0.0358262,29.963,0,0
-16.8393,20.9217,0.0517884,-0.065932,29.9602,0,0
-16.8149,20.932,0.0477684,-0.095858,29.9621,3,0
-16.8028,20.9439,0.0421224,-0.125479,29.9728,3,0
-16.7986,20.9558,0.0348621,-0.154737,29.9875,3,0
-16.8063,20.9649,0.0259892,-0.183551,30.0047,3,1
-16.8787,20.9634,0.0152717,-0.211716,30.0406,3,2
-16.9421,20.9601,0.00303689,-0.239268,30.0694,3,2
-16.9885,20.9551,-0.0106559,-0.266178,30.0867,3,2
-17.021,20.9487,-0.0257771,-0.292352,30.0947,3,2
-17.0425,20.9412,-0.0422894,-0.317701,30.0952,3,2
-17.0552,20.9326,-0.0601488,-0.342141,30.0896,3,2
-17.0609,20.9233,-0.0793054,-0.365593,30.0793,3,2
-17.0613,20.9134,-0.0997042,-0.387982,30.0652,3,2
-17.0575,20.9031,-0.121286,-0.409238,30.0485,3,2
-17.0507,20.8926,-0.143986,-0.429295,30.0297,3,2
-17.0416,20.8821,-0.167738,-0.448092,30.0098,3,2
-17.0091,20.8788,-0.192398,-0.465654,29.9881,3,0
-16.9707,20.8917,-0.217679,-0.481941,29.9862,3,0
-16.9468,20.904,-0.243813,-0.496785,29.9914,3,0
-16.9323,20.9142,-0.27072,-0.510157,29.9984,3,1
-16.9215,20.9197,-0.298437,-0.522022,30.0006,3,0
-16.8897,20.9213,-0.326817,-0.532412,29.9861,3,0
-16.8494,20.9302,-0.35564,-0.541355,29.9777,3,0
-16.8232,20.9396,-0.384886,-0.548679,29.9773,3,0
-16.8077,20.9491,-0.414472,-0.554378,29.9828,3,0
-16.8004,20.9587,-0.444314,-0.558444,29.9926,3,0
-16.8085,20.9627,-0.474364,-0.56081,30.0026,3,1
-16.8273,20.9585,-0.504587,-0.561406,30.0065,3,1
-16.8577,20.9533,-0.534782,-0.56034,30.0152,3,2
-16.9134,20.9452,-0.564811,-0.557511,30.0329,3,2
-16.953,20.9361,-0.594687,-0.553099,30.0407,3,2
-16.9798,20.9261,-0.624314,-0.547103,30.0405,3,2
-16.9966,20.9157,-0.653598,-0.539529,30.0343,3,2
-17.0056,20.9048,-0.682447,-0.530394,30.0235,3,2
-17.0087,20.8937,-0.710771,-0.519719,30.0093,3,2
-16.9889,20.8875,-0.738517,-0.507596,29.9899,3,0
-16.9546,20.8996,-0.765505,-0.494334,29.9891,3,0
-16.9336,20.9112,-0.7917,-0.479601,29.9947,3,0
-16.9173,20.9164,-0.817071,-0.463384,29.9936,3,1
-16.9077,20.9213,-0.841519,-0.445785,29.9957,3,1
-16.9035,20.9261,-0.864963,-0.426879,30.0003,3,1
-16.897,20.9265,-0.887386,-0.406639,29.9974,3,0
-16.8895,20.9254,-0.908663,-0.385233,29.9919,3,1
-16.889,20.9269,-0.928733,-0.362727,29.9937,3,1
-16.8905,20.9282,-0.94755,-0.339166,29.9964,3,1
-16.8934,20.9293,-0.965059,-0.314618,29.9996,3,1
-16.8942,20.9291,-0.981235,-0.289114,29.9996,3,0
-16.8871,20.9264,-0.996008,-0.26277,29.9921,3,1
-16.8918,20.927,-1.00931,-0.235707,29.9955,3,1
-16.8934,20.9264,-1.02113,-0.207942,29.9955,3,1
-16.8952,20.9257,-1.03144,-0.179576,29.9953,3,1
-16.9014,20.9257,-1.04018,-0.150713,29.9986,3,1
-16.9082,20.9254,-1.04736,-0.121396,30.0019,3,0
-16.9045,20.9234,-1.05295,-0.0917089,29.997,3,0
-16.8996,20.9214,-1.05692,-0.0617817,29.9915,3,1
-16.9049,20.9206,-1.05925,-0.0317031,29.9931,3,1
-16.9098,20.9195,-1.05995,-0.00153867,29.9941,3,1
-16.9028,20.9263,-1.05914,0.0285539,30.0002,3,1
-16.8953,20.9272,-1.05663,0.0586582,29.9975,3,0
-16.8882,20.9265,-1.05249,0.0885579,29.9927,3,1
-16.8871,20.9285,-1.04676,0.118164,29.9951,3,1
-16.8882,20.9304,-1.03942,0.147412,29.9984,3,1
-16.8886,20.9309,-1.03048,0.176258,29.9993,3,0
-16.8834,20.9286,-1.01998,0.20458,29.9933,3,1
-16.8849,20.9289,-1.00799,0.232268,29.9945,3,1
-16.8907,20.9302,-0.994518,0.259244,29.9995,3,1
-16.8902,20.9291,-0.979568,0.285513,29.9976,3,0
-16.8853,20.9268,-0.963232,0.310915,29.9917,3,1
-16.8884,20.9267,-0.945557,0.335375,29.9931,3,1
-16.8916,20.9263,-0.926581,0.358842,29.9944,3,1
-16.8949,20.9259,-0.906362,0.381248,29.9954,3,1
-16.8982,20.9252,-0.884958,0.402528,29.9962,3,1
-16.9014,20.9244,-0.862431,0.422618,29.9968,3,1
-16.9043,20.9235,-0.838848,0.441461,29.9969,3,1
-16.9067,20.9223,-0.814277,0.459001,29.9965,3,1
-16.9139,20.9216,-0.788803,0.475166,29.9993,3,1
-16.9209,20.9206,-0.762476,0.489951,30.0015,3,0
-16.9211,20.9188,-0.735384,0.503292,29.9992,3,0
-16.9203,20.917,-0.707606,0.515151,29.9961,3,0
-16.9244,20.9153,-0.679237,0.525469,29.9958,3,0
-16.9265,20.9134,-0.650346,0.534242,29.9942,3,0
-16.9269,20.9113,-0.62103,0.541421,29.9915,3,1
-16.9375,20.9091,-0.591374,0.546984,29.9938,3,1
-16.946,20.9064,-0.561453,0.550937,29.9944,3,1
-16.9644,20.903,-0.531366,0.553245,29.9993,3,0
-16.9672,20.8996,-0.501174,0.55395,29.9958,3,0
-16.9878,20.8946,-0.471023,0.552947,29.9995,3,0
-17.002,20.889,-0.440949,0.550325,29.9989,3,0
-17.0109,20.8829,-0.411045,0.546085,29.9948,3,0
-17.0156,20.8763,-0.381402,0.540237,29.9879,3,0
-17.0171,20.8695,-0.352108,0.532794,29.9788,3,0
-17.016,20.8625,-0.323252,0.523777,29.9683,3,0
-17.0131,20.857,-0.294922,0.513209,29.9588,3,0
-17.0127,20.8643,-0.26732,0.50133,29.9691,3,0
-17.0155,20.8706,-0.240398,0.487954,29.9796,3,0
-17.0201,20.8759,-0.214233,0.473122,29.9895,3,0
-17.0256,20.88,-0.188904,0.456878,29.9984,3,0
-17.0109,20.8817,-0.164396,0.439268,29.9931,3,0
-17.0096,20.8835,-0.140955,0.420346,29.995,3,1
-17.0116,20.8847,-0.118534,0.400166,29.9978,3,0
-17.0021,20.8849,-0.0972126,0.378792,29.9931,3,0
-17.0161,20.8849,-0.0771784,0.356286,30.0004,3,0
-17.0074,20.8842,-0.0582971,0.332716,29.9948,3,0
-17.0199,20.8826,-0.0408108,0.308149,29.9992,3,0
-17.013,20.8809,-0.0246012,0.28266,29.9931,3,0
-17.0228,20.878,-0.00987041,0.256322,29.9941,3,0
-17.0293,20.8745,0.00342174,0.229214,29.9924,3,0
-17.0328,20.8704,0.0152324,0.201414,29.9884,3,0
-17.034,20.8659,0.0255238,0.173006,29.9825,3,0
-17.0333,20.861,0.0342631,0.144073,29.9751,3,0
-17.031,20.8558,0.0414228,0.114701,29.9665,3,0
-17.0275,20.8535,0.0469926,0.0849998,29.9613,0,0
-16.9824,20.8703,0.0512534,0.055229,29.9617,0,0
-16.9545,20.8865,0.0538632,0.0252849,29.9704,0,0
-16.9287,20.901,0.0548162,-0.00477026,29.9776,0,0
-16.8755,20.9115,0.0541952,-0.0349986,29.9647,0,0
-16.8395,20.9227,0.0518915,-0.0651091,29.9617,0,0
-16.8151,20.9328,0.0479142,-0.0950421,29.9633,3,0
-16.803,20.9447,0.0423106,-0.124672,29.9739,3,0
-16.7986,20.9564,0.0350923,-0.153942,29.9884,3,0
-16.8092,20.9642,0.0262363,-0.18277,30.0052,3,1
-16.8806,20.9626,0.0155621,-0.210952,30.0406,3,2
-16.9433,20.9593,0.00336936,-0.238523,30.0689,3,2
-16.9891,20.9544,-0.0102827,-0.265453,30.086,3,2
-17.0212,20.948,-0.0253643,-0.291649,30.0938,3,2
-17.0424,20.9405,-0.0418384,-0.317022,30.0941,3,2
-17.0549,20.932,-0.059661,-0.341488,30.0885,3,2
-17.0605,20.9227,-0.0787823,-0.364967,30.0781,3,2
-17.0608,20.9129,-0.0991473,-0.387385,30.0641,3,2
-17.057,20.9026,-0.120697,-0.408672,30.0474,3,2
-17.0502,20.8922,-0.143367,-0.428761,30.0288,3,2
-17.0411,20.8817,-0.16709,-0.447592,30.0089,3,2
-17.0092,20.8799,-0.191698,-0.46519,29.9896,3,0
-16.9708,20.8926,-0.216958,-0.481515,29.9877,3,0
-16.947,20.9049,-0.243071,-0.496398,29.9928,3,0
-16.931,20.9136,-0.269983,-0.50981,29.9968,3,1
-16.92,20.9191,-0.297658,-0.521715,29.999,3,1
-16.885,20.9218,-0.326034,-0.532166,29.9844,3,0
-16.8459,20.9307,-0.354843,-0.541146,29.9766,3,0
-16.8204,20.9401,-0.384078,-0.548511,29.9765,3,0
-16.8056,20.9496,-0.413655,-0.554251,29.9824,3,0
-16.7989,20.9592,-0.44349,-0.558359,29.9925,3,0
-16.8074,20.9631,-0.473536,-0.560768,30.0027,3,1
-16.8265,20.9589,-0.503758,-0.561407,30.0067,3,1
-16.8677,20.9531,-0.533933,-0.560345,30.0202,3,2
-16.9209,20.9449,-0.563972,-0.557568,30.0364,3,2
-16.9586,20.9357,-0.59386,-0.553206,30.043,3,2
-16.9838,20.9257,-0.623499,-0.547257,30.042,3,2
-16.9994,20.9151,-0.652797,-0.53973,30.0351,3,2
-17.0075,20.9042,-0.68166,-0.53064,30.0237,3,2
-17.0099,20.8931,-0.710001,-0.520009,30.009,3,2
-16.9895,20.8869,-0.737765,-0.507928,29.9893,3,0
-16.9546,20.8989,-0.764774,-0.494707,29.9882,3,0
-16.9333,20.9105,-0.790991,-0.480014,29.9936,3,0
-16.918,20.9171,-0.816374,-0.463857,29.9951,3,1
-16.9084,20.922,-0.840848,-0.446294,29.9971,3,1
-16.9042,20.9268,-0.864332,-0.427402,30.0016,3,0
-16.8953,20.9257,-0.886785,-0.407196,29.9953,3,0
-16.8901,20.9259,-0.908083,-0.385844,29.9929,3,1
-16.8896,20.9273,-0.928186,-0.363368,29.9947,3,1
-16.8908,20.9285,-0.947039,-0.339835,29.9971,3,1
-16.8939,20.9296,-0.964584,-0.315314,30.0002,3,1
-16.8944,20.9293,-0.980799,-0.289834,30.0001,3,0
-16.8955,20.9289,-0.995597,-0.263535,30,3,0
-16.897,20.9283,-1.00895,-0.236472,30,3,0
-16.8988,20.9276,-1.02082,-0.208725,30,3,0
-16.8909,20.9248,-1.03118,-0.180352,29.9918,3,1
-16.8964,20.9248,-1.03996,-0.151501,29.9948,3,1
-16.8978,20.9238,-1.04719,-0.122195,29.994,3,1
-16.9037,20.9233,-1.0528,-0.0925597,29.9964,3,1
-16.9097,20.9226,-1.0568,-0.0626615,29.9986,3,1
-16.9152,20.9216,-1.05918,-0.0325869,30.0001,3,1
-16.9203,20.9204,-1.05994,-0.00240282,30.001,3,0
-16.9076,20.9229,-1.05912,0.0277591,29.9978,3,0
-16.8977,20.9237,-1.05667,0.0578488,29.9938,3,0
-16.8924,20.9259,-1.05261,0.0877136,29.9941,3,1
-16.8902,20.9279,-1.04692,0.11733,29.9959,3,1
-16.8905,20.9298,-1.03963,0.14659,29.9988,3,1
-16.8901,20.9303,-1.03074,0.175452,29.9992,3,0
-16.8843,20.928,-1.02029,0.20379,29.9928,3,1
-16.8883,20.9294,-1.00835,0.231478,29.9971,3,1
-16.8904,20.9295,-0.994911,0.258496,29.9983,3,1
-16.8933,20.9295,-0.980016,0.284767,29.9998,3,0
-16.8876,20.9271,-0.963719,0.310197,29.9934,3,1
-16.8903,20.9269,-0.946082,0.334685,29.9945,3,1
-16.8978,20.9275,-0.927156,0.358161,29.9993,3,1
-16.9013,20.9269,-0.90696,0.380619,30.0003,3,0
-16.8999,20.9253,-0.885576,0.401953,29.9972,3,0
-16.897,20.9236,-0.863081,0.422082,29.9933,3,1
-16.8994,20.9227,-0.839528,0.440962,29.9932,3,1
-16.9015,20.9216,-0.814985,0.458541,29.9928,3,1
-16.9081,20.9209,-0.789536,0.474747,29.9952,3,1
-16.9145,20.9199,-0.763244,0.489552,29.9972,3,1
-16.9201,20.9186,-0.736186,0.502915,29.9983,3,1
-16.925,20.9171,-0.70844,0.514795,29.9987,3,1
-16.9347,20.9156,-0.680088,0.525158,30.0016,3,0
-16.9367,20.9135,-0.651211,0.533977,29.9997,3,0
-16.9372,20.9112,-0.621895,0.541223,29.9967,3,0
-16.9413,20.9088,-0.592235,0.546856,29.9954,3,0
-16.9433,20.9061,-0.562307,0.55088,29.9926,3,0
-16.9598,20.9028,-0.532246,0.553198,29.9966,3,1
-16.969,20.8991,-0.502058,0.55395,29.9961,3,0
-16.989,20.8942,-0.471905,0.552996,29.9995,3,0
-17.0026,20.8885,-0.441827,0.550423,29.9986,3,0
-17.0111,20.8824,-0.411917,0.546232,29.9942,3,0
-17.0156,20.8759,-0.382264,0.540432,29.9872,3,0
-17.0169,20.869,-0.352959,0.533037,29.9781,3,0
-17.0157,20.8621,-0.32409,0.524066,29.9674,3,0
-17.0127,20.8566,-0.295744,0.513544,29.9579,3,0
-17.0122,20.8639,-0.268124,0.50171,29.9683,3,0
-17.0149,20.8702,-0.241181,0.488378,29.9787,3,0
-17.0194,20.8755,-0.214993,0.473589,29.9887,3,0
-17.025,20.8797,-0.189639,0.457386,29.9976,3,0
-17.0097,20.8814,-0.1651,0.439816,29.992,3,0
-17.0142,20.8835,-0.141655,0.420932,29.9975,3,1
-17.0151,20.8846,-0.119197,0.40079,29.9995,3,0
-17.0057,20.8848,-0.0978423,0.379451,29.9948,3,0
-17.007,20.8847,-0.0777439,0.356978,29.9954,3,1
-17.0103,20.884,-0.0588506,0.333438,29.9961,3,0
-17.022,20.8824,-0.0413217,0.3089,30,3,0
-17.0157,20.8807,-0.0250741,0.283438,29.9942,3,0
-17.0248,20.8778,-0.010298,0.257125,29.9948,3,0
-17.0307,20.8742,0.00303995,0.230038,29.9927,3,0
-17.0338,20.8701,0.014897,0.202258,29.9885,3,0
-17.0346,20.8656,0.0252353,0.173867,29.9824,3,0
-17.0336,20.8607,0.0340222,0.144949,29.9749,3,0
-17.0312,20.8556,0.04123,0.115589,29.9662,3,0
-17.0275,20.8518,0.0468359,0.0858758,29.9588,0,0
-16.9858,20.8678,0.0511256,0.0561119,29.96,0,0
-16.9566,20.8842,0.0537884,0.0261723,29.9682,0,0
-16.9297,20.8989,0.0547937,-0.00388057,29.975,0,0
-16.8759,20.9095,0.0542239,-0.034109,29.9619,0,0
-16.8394,20.9208,0.0519709,-0.0642221,29.9589,0,0
-16.8165,20.9324,0.0480561,-0.0941394,29.9635,3,0
-16.804,20.9443,0.0425019,-0.12378,29.9739,3,0
-16.7994,20.9561,0.0353319,-0.153062,29.9884,3,0
-16.8098,20.964,0.0265234,-0.181905,30.0051,3,1
-16.8812,20.9624,0.0158956,-0.210105,30.0406,3,2
-16.9438,20.9592,0.00374826,-0.237696,30.069,3,2
-16.9896,20.9543,-0.00985957,-0.264648,30.0862,3,2
-17.0217,20.948,-0.0248984,-0.290869,30.0941,3,2
-17.0429,20.9405,-0.041331,-0.316269,30.0945,3,2
-17.0554,20.9321,-0.0591138,-0.340764,30.0889,3,2
-17.0611,20.9229,-0.0781969,-0.364274,30.0787,3,2
-17.0614,20.913,-0.0985256,-0.386726,30.0647,3,2
-17.0576,20.9028,-0.12004,-0.408047,30.0481,3,2
-17.0508,20.8924,-0.142678,-0.428173,30.0295,3,2
-17.0418,20.8819,-0.166371,-0.447043,30.0096,3,2
-17.0093,20.8787,-0.190976,-0.464681,29.9879,3,0
-16.9707,20.8915,-0.216208,-0.481046,29.9861,3,0
-16.9467,20.9039,-0.242296,-0.495972,29.9912,3,0
-16.9336,20.9156,-0.269161,-0.509427,30.0011,3,0
-16.9194,20.9183,-0.296866,-0.521377,29.9975,3,0
-16.8736,20.9268,-0.325126,-0.531949,29.9855,3,0
-16.8382,20.9355,-0.353922,-0.540964,29.9794,3,0
-16.8154,20.9447,-0.383147,-0.548367,29.9805,3,0
-16.8026,20.954,-0.412718,-0.554148,29.987,3,0
-16.7972,20.9632,-0.44255,-0.558299,29.9974,3,0
-16.813,20.9629,-0.472633,-0.560692,30.0053,3,1
-16.8531,20.9577,-0.502822,-0.561321,30.0189,3,2
-16.9113,20.95,-0.532952,-0.560215,30.0387,3,2
-16.9529,20.9413,-0.563022,-0.557521,30.0482,3,2
-16.9814,20.9317,-0.592936,-0.553232,30.0494,3,2
-16.9996,20.9214,-0.622599,-0.547349,30.0442,3,2
-17.0097,20.9107,-0.651917,-0.539883,30.0341,3,2
-17.0136,20.8997,-0.6808,-0.530851,30.0203,3,2
-17.0128,20.8885,-0.709159,-0.520274,30.0039,3,2
-16.9788,20.8905,-0.736926,-0.508391,29.9889,3,0
-16.9462,20.9022,-0.763948,-0.495207,29.9885,3,0
-16.9266,20.9134,-0.790184,-0.480553,29.9943,3,0
-16.9126,20.9196,-0.815589,-0.464435,29.9958,3,1
-16.9058,20.9257,-0.840088,-0.446911,30.0009,3,0
-16.8985,20.9272,-0.863613,-0.428035,29.9992,3,0
-16.8919,20.9272,-0.886086,-0.407887,29.9957,3,0
-16.887,20.927,-0.907417,-0.38657,29.9929,3,1
-16.8866,20.9282,-0.927557,-0.364129,29.9944,3,1
-16.8878,20.9291,-0.946448,-0.340628,29.9963,3,1
-16.8905,20.9299,-0.964036,-0.316137,29.9989,3,1
-16.8944,20.9305,-0.980281,-0.290708,30.0018,3,0
-16.8912,20.9286,-0.995138,-0.264413,29.9974,3,0
-16.8873,20.9267,-1.00854,-0.237374,29.9926,3,1
-16.8921,20.9268,-1.02044,-0.209669,29.9953,3,1
-16.8975,20.9267,-1.03083,-0.181359,29.9979,3,1
-16.9032,20.9263,-1.03967,-0.152527,30.0004,3,1
-16.9041,20.9249,-1.04696,-0.123213,29.9989,3,0
-16.9043,20.9233,-1.05264,-0.0935669,29.9968,3,0
-16.9037,20.9217,-1.05671,-0.0636541,29.9941,3,0
-16.9079,20.9205,-1.05915,-0.0335839,29.9946,3,0
-16.9113,20.9191,-1.05995,-0.003422,29.9944,3,0
-16.9035,20.9217,-1.05919,0.0266985,29.994,3,1
-16.8978,20.9266,-1.05683,0.0567262,29.9981,3,1
-16.8949,20.9299,-1.05282,0.086618,30.0012,3,0
-16.8887,20.9288,-1.04716,0.116288,29.9964,3,0
-16.8835,20.9277,-1.03991,0.145583,29.992,3,1
-16.8846,20.9292,-1.0311,0.17442,29.9947,3,1
-16.8874,20.9305,-1.02073,0.202733,29.9981,3,1
-16.8918,20.9317,-1.00883,0.230463,30.0021,3,0
-16.8826,20.9278,-0.995421,0.257552,29.9917,3,1
-16.8876,20.9287,-0.980603,0.283812,29.9956,3,1
-16.8938,20.9293,-0.964383,0.309229,29.9998,3,1
-16.8965,20.9287,-0.946783,0.333772,30.0004,3,0
-16.8948,20.927,-0.92788,0.357328,29.997,3,0
-16.8918,20.9252,-0.907742,0.37981,29.9929,3,1
-16.8983,20.9252,-0.886428,0.401147,29.9962,3,1
-16.9053,20.9248,-0.863988,0.421298,29.9993,3,1
-16.9122,20.9242,-0.840474,0.440228,30.0021,3,0
-16.9079,20.922,-0.815956,0.457881,29.9967,3,0
-16.9079,20.9204,-0.79053,0.474164,29.9944,3,0
-16.907,20.9187,-0.76427,0.489028,29.9914,3,1
-16.9111,20.9173,-0.737241,0.50245,29.9916,3,1
-16.9202,20.9159,-0.709522,0.514392,29.9945,3,0
-16.9278,20.9143,-0.681205,0.524798,29.9961,3,0
-16.9278,20.9121,-0.652347,0.533683,29.993,3,0
-16.9319,20.9098,-0.623071,0.540955,29.9919,3,1
-16.94,20.9073,-0.593436,0.546635,29.9926,3,1
-16.9639,20.9042,-0.563555,0.550663,30.0007,3,0
-16.9667,20.9008,-0.533463,0.553117,29.9973,3,0
-16.9646,20.8972,-0.503281,0.553929,29.991,3,1
-16.9845,20.8921,-0.473119,0.553063,29.9942,3,0
-16.9981,20.8865,-0.443041,0.550556,29.9932,3,0
-17.0066,20.8803,-0.413127,0.546432,29.9889,3,0
-17.0112,20.8738,-0.383467,0.540698,29.982,3,0
-17.0127,20.8671,-0.354151,0.533369,29.973,3,0
-17.0117,20.8602,-0.325267,0.524464,29.9626,3,0
-17.0089,20.8533,-0.296902,0.514007,29.9512,3,0
-17.0084,20.8608,-0.269248,0.502217,29.9618,3,0
-17.0112,20.8674,-0.242279,0.488949,29.9727,3,0
-17.016,20.8728,-0.216063,0.474222,29.9831,3,0
-17.0218,20.8773,-0.190675,0.45808,29.9925,3,0
-17.0279,20.8806,-0.166192,0.44057,30.0005,3,0
-17.0197,20.8821,-0.142624,0.421744,29.9983,3,0
-17.0075,20.8829,-0.120091,0.401656,29.993,3,0
-17.0137,20.8837,-0.0987793,0.380369,29.9974,3,1
-17.0152,20.8836,-0.0785809,0.357944,29.9981,3,0
-17.0098,20.8829,-0.0596228,0.334449,29.9943,3,0
-17.0215,20.8815,-0.042038,0.309954,29.9984,3,0
-17.0298,20.8792,-0.0257944,0.284529,29.9995,3,0
-17.0352,20.8763,-0.0109438,0.25825,29.9981,3,0
-17.0382,20.8727,0.0024668,0.231194,29.9945,3,0
-17.0391,20.8686,0.0143954,0.203442,29.9891,3,0
-17.0383,20.8641,0.0248046,0.175075,29.9822,3,0
-17.0361,20.8592,0.0336621,0.146178,29.9741,3,0
-17.0327,20.8542,0.0409405,0.116837,29.965,3,0
-17.0283,20.8504,0.046617,0.0871377,29.9573,0,0
-16.9859,20.8666,0.0509774,0.0573846,29.9583,0,0
-16.9563,20.883,0.0537108,0.0274522,29.9663,0,0
-16.9345,20.8982,0.0547744,-0.00257597,29.9767,0,0
-16.8793,20.9088,0.0542788,-0.0328087,29.9628,0,0
-16.8418,20.9201,0.0520985,-0.0629292,29.9591,0,0
-16.8162,20.9303,0.0482427,-0.0928783,29.9604,3,0
-16.8033,20.9423,0.0427586,-0.12253,29.9707,3,0
-16.7984,20.9543,0.0356577,-0.151828,29.9852,3,0
-16.8026,20.9647,0.0269662,-0.180689,30.0024,3,1
-16.866,20.9633,0.0164207,-0.208943,30.0339,3,2
-16.9327,20.9603,0.00432976,-0.236549,30.0648,3,2
-16.9817,20.9556,-0.00922099,-0.263524,30.0839,3,2
-17.0163,20.9495,-0.024203,-0.289772,30.0933,3,2
-17.0395,20.9421,-0.0405799,-0.315205,30.095,3,2
-17.0535,20.9338,-0.0583083,-0.339738,30.0903,3,2
-17.0603,20.9246,-0.0773392,-0.363291,30.0807,3,2
-17.0615,20.9148,-0.0976179,-0.385789,30.0672,3,2
-17.0583,20.9046,-0.119085,-0.40716,30.0509,3,2
-17.0519,20.8941,-0.141678,-0.427338,30.0325,3,2
-17.0432,20.8836,-0.16533,-0.446263,30.0128,3,2
-17.0191,20.8772,-0.189946,-0.463918,29.9909,3,0
-16.9778,20.89,-0.215139,-0.480352,29.9876,3,0
-16.9517,20.9024,-0.241193,-0.495344,29.9917,3,0
-16.9371,20.9142,-0.268027,-0.508866,30.0009,3,0
-16.9218,20.9169,-0.295704,-0.520883,29.9968,3,0
-16.8798,20.9257,-0.323929,-0.531506,29.9873,3,0
-16.8426,20.9345,-0.352706,-0.540592,29.9802,3,0
-16.8185,20.9436,-0.381915,-0.548066,29.9805,3,0
-16.8046,20.9529,-0.411473,-0.553917,29.9865,3,0
-16.7984,20.9622,-0.441296,-0.558139,29.9966,3,0
-16.8137,20.962,-0.471374,-0.560602,30.0043,3,1
-16.8309,20.9577,-0.501596,-0.561363,30.0073,3,1
-16.8854,20.951,-0.531745,-0.560366,30.0264,3,2
-16.9338,20.9427,-0.561804,-0.557721,30.04,3,2
-16.9677,20.9334,-0.591715,-0.553486,30.0445,3,2
-16.99,20.9234,-0.621381,-0.54766,30.0419,3,2
-17.0034,20.9128,-0.65071,-0.540253,30.0339,3,2
-17.0099,20.902,-0.679609,-0.53128,30.0217,3,2
-17.0111,20.891,-0.707991,-0.520764,30.0065,3,2
-16.9819,20.8893,-0.735798,-0.508877,29.9887,3,0
-16.9488,20.9012,-0.762852,-0.495757,29.9884,3,0
-16.9288,20.9126,-0.789123,-0.481163,29.9943,3,0
-16.9146,20.9191,-0.814566,-0.465102,29.9961,3,1
-16.9077,20.9253,-0.839105,-0.447633,30.0014,3,0
-16.8985,20.9256,-0.862686,-0.428788,29.997,3,0
-16.8918,20.9258,-0.885204,-0.40869,29.9938,3,0
-16.8894,20.9273,-0.906571,-0.387443,29.9945,3,1
-16.8892,20.9286,-0.926761,-0.365045,29.9963,3,1
-16.891,20.9297,-0.945704,-0.341586,29.9989,3,1
-16.8942,20.9307,-0.963358,-0.317113,30.0019,3,0
-16.8875,20.9279,-0.979684,-0.291674,29.9944,3,0
-16.8877,20.9274,-0.994575,-0.265455,29.9938,3,1
-16.8927,20.9279,-1.00802,-0.238466,29.9971,3,1
-16.8986,20.9281,-1.01998,-0.210788,30.0006,3,1
-16.9003,20.9272,-1.03046,-0.182457,30.0001,3,0
-16.902,20.9261,-1.03937,-0.153622,29.9995,3,0
-16.8981,20.924,-1.04672,-0.124322,29.9945,3,0
-16.8983,20.9227,-1.05245,-0.094709,29.9927,3,1
-16.9037,20.922,-1.05657,-0.0648266,29.9945,3,1
-16.9086,20.921,-1.05907,-0.0347616,29.9957,3,1
-16.9132,20.9198,-1.05993,-0.00460238,29.9963,3,1
-16.9037,20.925,-1.05928,0.0255171,29.9989,3,1
-16.8967,20.9272,-1.05695,0.0556133,29.9983,3,0
-16.891,20.9278,-1.05298,0.0855349,29.9962,3,0
-16.8851,20.927,-1.0474,0.115194,29.9919,3,1
-16.8852,20.9288,-1.04022,0.144483,29.9945,3,1
-16.8873,20.9305,-1.03146,0.173336,29.998,3,1
-16.8912,20.932,-1.02114,0.201692,30.0022,3,0
-16.8827,20.9283,-1.00928,0.229491,29.9925,3,1
-16.8844,20.9283,-0.995945,0.256563,29.9934,3,1
-16.8866,20.9283,-0.981167,0.282873,29.9945,3,1
-16.8931,20.9291,-0.964997,0.308323,29.9992,3,1
-16.8965,20.9288,-0.947446,0.332901,30.0004,3,0
-16.8954,20.9272,-0.92859,0.356495,29.9976,3,0
-16.8938,20.9257,-0.908484,0.379034,29.9946,3,0
-16.8967,20.925,-0.8872,0.400433,29.9951,3,0
-16.8993,20.9241,-0.864786,0.420649,29.9951,3,0
-16.9016,20.923,-0.84131,0.439624,29.9948,3,0
-16.9026,20.9218,-0.81685,0.457284,29.9936,3,1
-16.9039,20.9204,-0.791456,0.473613,29.9924,3,1
-16.9093,20.9194,-0.765224,0.488527,29.9938,3,1
-16.9147,20.9182,-0.738221,0.501999,29.9949,3,1
-16.9189,20.9167,-0.710523,0.513993,29.9949,3,1
-16.9221,20.9149,-0.682213,0.524473,29.9941,3,1
